id,damaged
15696,1.2036787666147575e-4
2692,4.271608486305922e-4
10767,6.242209346964955e-4
1002,0.02233567088842392
29047,0.44430235028266907
10131,0.0019790593069046736
447,0.014347383752465248
15294,0.007585794664919376
23115,4.491316940402612e-5
16617,0.07164059579372406
8294,0.003480449551716447
22984,0.04753200709819794
14771,0.006263339892029762
19662,0.0018279228825122118
9863,0.05194895714521408
25161,0.002441884484142065
8946,0.12268136441707611
18862,0.0022104037925601006
14371,1.7409688734915107e-4
24291,7.217961683636531e-5
2111,6.742290570400655e-4
15892,0.6945411562919617
16469,1.7778394976630807e-4
14303,1.3401916658040136e-4
29688,0.13685479760169983
3047,0.010135380551218987
18682,0.9707880616188049
14877,8.396767043450382e-6
5875,0.9260672330856323
28086,5.717161548091099e-5
19769,0.01777656003832817
19550,5.7704339269548655e-5
4678,0.010228481143712997
21230,0.126749187707901
24486,0.026293471455574036
9294,1.074056708603166e-4
18603,0.06495489925146103
7585,0.0016215282958000898
2920,0.7328474521636963
2624,0.005581036675721407
25438,0.00343721522949636
12247,0.005624042823910713
8381,0.00458607729524374
9781,0.004636530764400959
18349,0.02877086028456688
26704,5.326398531906307e-4
2984,0.001979632768779993
2630,0.007388648111373186
9164,0.018254192546010017
27340,2.4607006707810797e-6
23227,0.10127288103103638
21771,0.00857530813664198
9749,0.0020838254131376743
3591,0.007037193048745394
3542,0.14301025867462158
18432,0.022656569257378578
1151,0.10576511919498444
23627,0.36688607931137085
13627,1.5469358186237514e-4
2834,0.056339334696531296
22369,0.38117340207099915
1772,0.035346172749996185
20378,0.39807790517807007
3923,1.5031336033644038e-6
7631,7.931551226647571e-5
2850,0.01584669202566147
28694,0.07964222878217697
11343,0.001221357611939311
28282,7.698545960010961e-5
18498,5.927895927015925e-6
9339,6.860346275061602e-6
20923,0.49388808012008667
11453,0.10622070729732513
9478,0.019797910004854202
3649,4.547253865894163e-6
7545,0.050142206251621246
19687,0.0011669908417388797
8586,0.29806721210479736
28633,0.5492704510688782
14504,7.000481855357066e-5
12922,8.497612434439361e-4
24689,0.0023475349880754948
21588,0.3708527088165283
26391,0.9682138562202454
14952,0.043590549379587173
7056,6.761094118701294e-5
11461,2.0680774468928576e-5
24536,0.32935383915901184
568,0.002891015727072954
13048,0.033969808369874954
24609,1.708025229163468e-5
22320,0.011800185777246952
22664,7.517041522078216e-4
20171,0.005994854960590601
10807,0.8487135171890259
21135,1.3624208804685622e-4
27697,0.006962803192436695
22146,0.0045336647890508175
4924,6.547220891661709e-6
28346,0.6805552244186401
23341,0.1169372946023941
5242,1.1443988114478998e-5
5010,7.593835471197963e-5
25713,0.006771796848624945
16006,0.7995197772979736
6365,0.0044045643880963326
10953,2.8759564156644046e-4
14577,0.009036746807396412
17174,9.828535985434428e-5
4121,6.895171827636659e-5
27621,0.10201588273048401
15338,0.008796029724180698
28245,0.005064919590950012
4253,3.483571708784439e-5
28451,5.879286163690267e-6
18411,0.8655808568000793
12060,0.5482348203659058
23027,5.905454236199148e-5
25772,0.009399563074111938
29027,3.97737676394172e-5
27001,5.87438844377175e-5
12910,0.0013195762876421213
23797,0.12136226147413254
4144,0.0027110143564641476
23654,0.004821850918233395
6124,0.0014592153020203114
5804,0.011806565336883068
26940,2.6058127332362346e-5
16663,0.014331876300275326
11778,0.002188188023865223
16815,0.2535775899887085
11791,0.0010923523223027587
9674,0.5738643407821655
7853,0.011820542626082897
16521,3.376969543751329e-4
23337,4.522330345935188e-5
6508,0.035130757838487625
2062,0.0364602655172348
17441,0.22179174423217773
15098,0.005026870407164097
9734,7.1586953708902e-5
22792,0.006080287974327803
6194,0.126486673951149
4770,0.005383426323533058
16143,0.27913302183151245
21835,0.001296471105888486
16604,0.23723196983337402
2118,0.025608042255043983
14372,0.06639689207077026
3435,5.8577397794579156e-6
27146,0.05171039700508118
7032,0.696853756904602
6456,0.6735976338386536
19253,0.9886797070503235
20873,0.04264407604932785
21997,0.8108128309249878
18781,3.5650384961627424e-4
17717,0.0018857591785490513
7775,0.038669977337121964
5713,0.027150960639119148
16827,7.241643033921719e-4
3907,0.016170546412467957
108,4.7685872414149344e-4
264,0.015413844957947731
6500,0.5881682634353638
16195,0.9764971137046814
7191,2.8768396077794023e-5
6444,0.0012577208690345287
7503,0.27004051208496094
20452,1.0980891602230258e-5
7857,0.01609427109360695
10734,0.4117807447910309
1300,0.007372815627604723
8000,0.004856377840042114
28239,0.07232405990362167
13735,9.613566799089313e-4
4964,0.15581634640693665
25151,2.812470484059304e-4
28389,0.09209465980529785
10922,0.001099567161872983
14000,0.0023116781376302242
26041,0.051508255302906036
135,8.714237483218312e-4
19391,0.004678783938288689
8670,1.7780908819986507e-5
22054,7.843856292311102e-5
17253,0.015024164691567421
1429,0.016957100480794907
14012,0.0318722128868103
24504,0.044091835618019104
9276,0.0019175847992300987
1142,9.823068976402283e-4
4103,0.01825527846813202
17451,0.001374195795506239
22773,0.02610602416098118
11325,0.014991866424679756
7604,0.072284035384655
20274,0.0016714439261704683
4527,0.0035415864549577236
14825,0.007368891034275293
26175,0.0012174091534689069
16496,0.0040254672057926655
2482,0.010129522532224655
994,5.809238646179438e-4
11868,0.0020154218655079603
3541,0.027394721284508705
21892,0.0165714044123888
10364,0.020257405936717987
2077,0.03625506907701492
23990,0.0509212501347065
21167,0.00365860341116786
26608,0.9504448175430298
2441,7.200614782050252e-4
2017,1.3304979802342132e-5
27283,0.642192006111145
3969,0.10252447426319122
20809,0.006074072793126106
29858,8.480330579914153e-4
11505,0.08146598935127258
22848,0.6329640746116638
1505,0.0030597159639000893
12236,0.21529126167297363
17327,0.01655830815434456
5800,3.3210071705980226e-6
9727,0.802886426448822
13778,6.506340287160128e-5
20166,0.268320232629776
3850,5.683762992703123e-6
23725,9.64449441198667e-7
6662,0.0025619221851229668
20198,9.193977894028649e-5
11413,0.9934515953063965
23172,5.076448724139482e-5
25639,0.252577006816864
4023,0.0034353684168308973
18560,0.38609156012535095
15800,0.02982397750020027
22919,0.11394419521093369
21658,0.009588168933987617
13595,0.035989243537187576
6534,0.0028675212524831295
7519,0.11254581809043884
15271,2.407500232948223e-6
21192,0.007559251040220261
28426,0.0013305898755788803
17484,0.028395405039191246
21936,0.0016760389553382993
5202,0.01957676000893116
18106,6.822528084740043e-4
3985,0.0011395638575777411
22574,1.0942244443867821e-5
22088,0.20925073325634003
26583,0.49644747376441956
1867,0.0021837125532329082
19368,0.16563168168067932
20875,0.38483208417892456
3573,1.7183621821459383e-5
8557,1.9749641069211066e-5
14971,0.015267500653862953
28904,9.749899618327618e-5
21096,2.940617014246527e-5
4372,5.086717283120379e-5
8117,0.3166091740131378
6009,2.4278522232634714e-6
3561,0.05493604391813278
27459,0.5417312383651733
11620,0.017598502337932587
21824,0.07777681946754456
4877,8.38566105812788e-4
25954,7.035133876343025e-6
19000,0.20790724456310272
22561,0.005856714211404324
17758,5.787788541056216e-5
9106,0.2084054797887802
2470,1.6569526633247733e-4
17482,2.281178894918412e-4
18463,0.05704053118824959
23661,0.003877646289765835
3836,1.6279431292787194e-5
25020,5.753679488407215e-6
17369,9.745805073180236e-6
29208,4.3991251732222736e-4
8424,0.2904214859008789
3606,0.28828978538513184
18964,0.037598125636577606
6314,0.6108841896057129
6462,4.262161019141786e-5
6592,1.7714904970489442e-4
6352,0.0781945288181305
3271,2.7873199996975018e-6
2544,0.003048087004572153
15463,4.414544382598251e-4
13469,6.3576158026990015e-6
265,0.24772334098815918
11796,0.012680158019065857
12071,0.02410748042166233
8148,0.07946829497814178
18833,0.09289755672216415
16727,0.002567252377048135
12312,2.7194968424737453e-4
501,0.330319344997406
10356,0.035008613020181656
14813,3.76110079969294e-7
12126,0.0026294621638953686
24135,0.9933828115463257
24058,0.0016123257810249925
12186,3.4699696698226035e-4
3491,0.21718600392341614
26104,0.005425949580967426
26320,0.1876002848148346
12366,0.13012953102588654
26759,0.2864982485771179
17680,9.660749492468312e-5
25653,0.002559137064963579
4781,4.16643189964816e-4
2571,0.010384324938058853
28587,0.0061094188131392
24174,0.01613926887512207
5126,3.4947239328175783e-4
19718,0.09970172494649887
10505,0.0037645124830305576
29679,2.030688847298734e-5
3681,0.0018130161333829165
12524,0.169255331158638
19418,0.06223524361848831
27376,1.9276792954769917e-5
9904,3.015202237293124e-4
20541,8.914857608033344e-5
9175,0.026241667568683624
2001,0.8604817986488342
12721,9.803899047255982e-6
9053,0.5135469436645508
19314,0.003259805263951421
4590,0.04298001527786255
16395,0.004308604169636965
7842,0.29058557748794556
12351,4.0534112486056983e-5
13222,0.011524016037583351
1338,0.338790625333786
42,8.157157571986318e-5
19738,5.641776806442067e-5
13477,0.0911935418844223
7125,0.006292743142694235
17844,0.014488505199551582
22067,0.6011785268783569
21273,0.0068074800074100494
26067,0.009708242490887642
26993,3.871678018185776e-6
1331,0.8803022503852844
10514,6.64320366922766e-4
11308,0.0073807802982628345
20909,0.07147674262523651
1968,6.115488213254139e-5
12853,0.984333336353302
21319,0.03130316734313965
10927,0.003640358103439212
546,8.282254566438496e-5
23596,0.015135916881263256
28778,9.37512595555745e-5
22495,0.015781013295054436
16984,0.012453939765691757
3028,2.4517417841707356e-5
26074,0.4012657403945923
27622,0.9729016423225403
7721,9.986037184717134e-6
228,0.10502653568983078
17769,0.007597427349537611
11826,0.7282385230064392
24849,0.019053783267736435
3437,0.014968113973736763
27701,4.237948451191187e-5
19622,1.689696728135459e-5
6394,0.021726278588175774
26776,0.07632122933864594
9957,1.2810812222596724e-5
15636,0.022373754531145096
21471,0.8280499577522278
11469,0.2887975573539734
9229,0.9987425208091736
1362,0.24006976187229156
27143,0.3136158585548401
17342,2.1256253148749238e-6
18670,3.3886499295476824e-6
17773,4.50795741926413e-5
577,8.14272032584995e-4
26333,0.009795431979000568
9407,0.4856189489364624
2310,0.3871731460094452
2476,0.01387058012187481
22,0.0799061730504036
26280,0.03489335998892784
15759,0.1972578465938568
19193,0.02583269774913788
14065,1.4650530602011713e-6
6151,9.894943796098232e-4
28947,6.210110586835071e-5
6527,0.8171773552894592
20353,0.03783499076962471
1529,0.1536807417869568
18815,2.1337586804293096e-4
185,0.0013662973651662469
2214,2.1281921362970024e-5
21301,0.8314023017883301
2688,0.025702539831399918
22199,3.6481142160482705e-6
18441,0.0024996011052280664
26546,1.2699304534180555e-5
340,9.431270882487297e-6
29764,6.644566747127101e-5
13517,0.041328344494104385
14720,0.4780415892601013
6652,0.005801448132842779
5806,0.21498578786849976
18857,0.0044592637568712234
14969,0.032924894243478775
26789,0.5887550711631775
11670,0.0036466261371970177
9622,0.041079018265008926
4663,7.175939972512424e-4
444,3.453774843364954e-5
24905,0.0035166677553206682
23344,0.9577069878578186
7801,0.0032292380928993225
1117,0.059910405427217484
29737,0.029441572725772858
17082,0.3548036515712738
14538,7.459301850758493e-4
18084,0.0012935015838593245
10718,2.448783561703749e-5
14446,0.13376888632774353
10127,0.6129967570304871
1676,0.5798008441925049
29458,0.7897046804428101
22949,1.0367642971687019e-5
24922,7.257332326844335e-4
13556,3.55991032847669e-5
12213,7.152437774493592e-6
21373,0.7283985018730164
18539,0.14717455208301544
20530,0.030281418934464455
4149,0.011488805525004864
6367,0.1747925877571106
14350,0.06900736689567566
6987,1.519043325970415e-5
4439,0.0017527921590954065
13355,6.223402451723814e-4
10341,0.04406663030385971
22309,0.6617572903633118
14110,0.0223844051361084
5819,0.0012687776470556855
22339,2.2831480237073265e-5
7614,0.045338552445173264
23779,4.204696961096488e-5
28421,8.625395130366087e-4
21026,0.04190822318196297
5938,0.00223351432941854
26845,8.839314978104085e-5
15987,9.404428419657052e-4
24083,0.11110157519578934
25972,0.0177496038377285
26190,0.05843384936451912
1917,4.8165200860239565e-4
12774,0.0024366271682083607
23047,2.7037800464313477e-5
28720,7.966897828737274e-5
29643,0.22054283320903778
16111,0.0017062827246263623
12924,3.447877534199506e-4
7295,3.786494198720902e-5
10431,2.706032246351242e-4
8050,2.931813069153577e-4
29634,0.03571666404604912
9057,0.004527208860963583
638,3.589661791920662e-4
12989,0.5806630253791809
29792,0.43780481815338135
24693,0.07591014355421066
8735,0.012394911609590054
15519,0.0027563455514609814
14317,0.7405336499214172
697,1.4583411029889248e-6
23046,8.171452209353447e-4
21394,0.02724289335310459
10062,0.003226200584322214
15116,0.004446678329259157
7152,0.0011645067716017365
26425,0.04143088310956955
2879,0.008701239712536335
16713,2.832115860655904e-4
24043,0.09750272333621979
1112,0.0017206274205818772
1021,0.017631597816944122
16346,0.07074819505214691
1905,0.002455075504258275
24242,5.768442861153744e-5
8403,0.004212036728858948
2094,0.0053073870949447155
953,0.019479503855109215
13933,7.731394725851715e-5
19256,0.806547224521637
6601,5.175187834538519e-4
1388,0.019925765693187714
5142,4.58336464362219e-4
16566,8.825880649965256e-5
15424,0.4982173442840576
21479,0.005716640967875719
9785,7.437273598043248e-5
5108,0.4085494875907898
18414,0.0019019172759726644
17907,1.9006631919182837e-4
6182,2.3595891252625734e-4
3745,0.012081550434231758
19844,0.015217120759189129
26139,3.645417746156454e-4
24276,0.1911066770553589
7441,0.9997252821922302
5664,0.0015581450425088406
19944,1.5564455679850653e-5
14098,0.39078202843666077
4432,0.02784464880824089
17590,0.10676123946905136
22448,0.1372889280319214
11096,0.015185825526714325
15909,0.8477188944816589
25873,0.004815500695258379
19589,0.11547046899795532
9061,0.9817149639129639
17638,0.029401086270809174
22011,7.669653132325038e-5
5475,4.1687220800668e-4
9033,0.335302472114563
10106,0.0018616935703903437
8012,0.04367385804653168
1407,0.2651994824409485
1438,0.27888935804367065
14320,0.0011349746491760015
4076,0.004453317727893591
15763,0.03147774189710617
25039,0.5297272801399231
13345,1.464956731069833e-4
18730,0.0015306161949411035
8084,0.008311379700899124
12621,0.005249876528978348
19966,0.20253205299377441
12297,8.777920447755605e-5
23957,7.83564755693078e-5
10301,0.0011395149631425738
22166,3.4098313790309476e-6
3682,1.5859683344388031e-6
5005,0.17422179877758026
11113,4.629017348634079e-5
22573,1.7016454876284115e-5
2997,0.014006859622895718
25213,0.3092820942401886
3786,0.07176874577999115
17609,0.07803148031234741
831,0.002318408340215683
21475,0.1326582431793213
20906,2.8168480639578775e-5
14008,0.0032719590235501528
8732,0.004095469135791063
2983,2.6741137844510376e-5
22937,0.008342817425727844
20141,6.340816617012024e-4
2007,0.00826120376586914
22715,0.012280398979783058
19415,0.12821640074253082
9012,0.1738194227218628
25457,0.005699626170098782
4209,0.17859488725662231
14560,0.2792559266090393
3097,1.4820501382928342e-4
8154,0.03745448216795921
24066,4.2612467950675637e-5
531,0.0016235312214121222
11440,0.2584947645664215
10123,0.012906809337437153
17682,0.7189022302627563
20466,1.366091237287037e-5
26278,0.21339820325374603
14931,2.9794716738251736e-6
14374,0.005603902507573366
1593,0.021615833044052124
5360,0.9631585478782654
10709,4.192045253148535e-6
8288,0.001131417928263545
7966,0.0013389845844358206
17029,2.19447429117281e-6
24584,0.062083035707473755
29308,4.404422652442008e-4
26207,0.001874229172244668
18127,4.795229760929942e-4
28617,2.5069277853617677e-6
19620,0.06761135160923004
8422,1.0732602095231414e-4
21548,1.2447329027054366e-5
22637,0.024366704747080803
19710,0.001946525415405631
10866,0.001295163994655013
672,2.0627965568564832e-5
23723,0.008235778659582138
2505,0.1847861409187317
28667,0.04148431122303009
12626,0.030530104413628578
17775,0.03702695667743683
9041,3.86068677471485e-6
12584,0.0013909718254581094
6046,1.452223805245012e-4
17371,1.0818116606969852e-5
5134,4.870335942541715e-6
13073,3.726014692801982e-4
28455,0.5584108233451843
5526,0.9409196376800537
5089,0.0014945333823561668
8855,1.0330435907235369e-4
6707,0.03882496431469917
18018,0.13763204216957092
20629,9.345338185084984e-6
1258,0.15427137911319733
22014,0.09480873495340347
5177,0.038506634533405304
29490,7.92757433373481e-4
27341,0.006883826106786728
25286,0.013776563107967377
28061,0.27275940775871277
