id,damaged
29688,0.3996526300907135
3047,0.04078805819153786
18682,0.9819695949554443
14877,3.5733079130295664e-5
5875,0.9184572696685791
28086,3.446730843279511e-4
19769,0.03870241343975067
19550,2.1388691675383598e-4
4678,0.12199076265096664
21230,0.2939302325248718
24486,0.04103027284145355
9294,2.0568315812852234e-4
18603,0.06567098945379257
7585,0.020143484696745872
2920,0.6060284376144409
2624,0.04242775961756706
25438,0.0057067242451012135
12247,0.023874539881944656
8381,0.011813688091933727
9781,0.0104117626324296
18349,0.23384331166744232
26704,0.007627342827618122
2984,0.011990402825176716
2630,0.03527257218956947
9164,0.16953685879707336
27340,2.5926012312993407e-5
23227,0.15194645524024963
21771,0.06565188616514206
9749,0.0049909502267837524
3591,0.014322429895401001
3542,0.25730612874031067
18432,0.06199967861175537
1151,0.15381920337677002
23627,0.6467223167419434
13627,5.866250721737742e-4
2834,0.24452956020832062
22369,0.5294046401977539
1772,0.10262015461921692
20378,0.5857784748077393
3923,9.580987352819648e-6
7631,0.001711676362901926
2850,0.061358511447906494
28694,0.13890433311462402
11343,0.001153790857642889
28282,5.000264500267804e-4
18498,3.088635276071727e-5
9339,2.122674777638167e-5
20923,0.6419765949249268
11453,0.2058432400226593
9478,0.19109201431274414
3649,2.950139059976209e-5
7545,0.25979992747306824
19687,0.011644825339317322
8586,0.6575048565864563
28633,0.6863548159599304
14504,9.970996325137094e-5
12922,0.0021975552663207054
24689,0.005331262014806271
21588,0.6363728046417236
26391,0.9416199922561646
14952,0.03197011351585388
7056,1.5178677858784795e-4
11461,6.292801117524505e-5
24536,0.34881311655044556
568,0.011101964861154556
13048,0.09669674932956696
24609,9.757722727954388e-5
22320,0.07678790390491486
22664,8.019108790904284e-4
20171,0.018549159169197083
10807,0.8169423937797546
21135,7.670438499189913e-4
27697,0.04200861230492592
22146,0.011342176236212254
4924,2.9056078346911818e-5
28346,0.7333273887634277
23341,0.17928262054920197
5242,2.6709341909736395e-4
5010,1.0344453039579093e-4
25713,0.03376634791493416
16006,0.8934241533279419
6365,0.09948655217885971
10953,0.0026906903367489576
14577,0.08016940951347351
17174,0.0014028764562681317
4121,8.863598486641422e-5
27621,0.0791117325425148
15338,0.01941637322306633
28245,0.03210721164941788
4253,3.1891887192614377e-4
28451,3.356505840201862e-5
18411,0.8338718414306641
12060,0.5030868649482727
23027,6.060329615138471e-4
25772,0.04277073219418526
29027,5.8521014580037445e-5
27001,2.4219266197178513e-4
12910,0.004716150462627411
23797,0.18056391179561615
4144,0.004957331344485283
23654,0.0265850480645895
6124,0.00637415936216712
5804,0.06111731007695198
26940,2.0819132623728365e-4
16663,0.15016642212867737
11778,0.005380202550441027
16815,0.25805628299713135
11791,0.007419704459607601
9674,0.3242962956428528
7853,0.08502545207738876
16521,0.003142284695059061
23337,4.6300634858198464e-4
6508,0.034971632063388824
2062,0.0778326615691185
17441,0.43207114934921265
15098,0.012405060231685638
9734,6.529201054945588e-4
22792,0.012564978562295437
6194,0.2616612911224365
4770,0.10034141689538956
16143,0.4741678535938263
21835,0.003683951450511813
16604,0.14627967774868011
2118,0.09375855326652527
14372,0.4785410463809967
3435,3.3024563890649006e-5
27146,0.38421502709388733
7032,0.6573637127876282
6456,0.746563196182251
19253,0.9769306182861328
20873,0.08339469134807587
21997,0.857177197933197
18781,0.002297055907547474
17717,0.007506914436817169
7775,0.13053573668003082
5713,0.06933482736349106
16827,0.008086471818387508
3907,0.10485454648733139
108,0.0014462266117334366
264,0.02673506550490856
6500,0.47923511266708374
16195,0.9514576196670532
7191,1.2995013094041497e-4
6444,0.02638866752386093
7503,0.45932191610336304
20452,2.6901076125795953e-5
7857,0.09802655130624771
10734,0.31656086444854736
1300,0.029641104862093925
8000,0.008927092887461185
28239,0.17353983223438263
13735,0.0027283732779324055
4964,0.2742864787578583
25151,2.102456201100722e-4
28389,0.39703884720802307
10922,0.004030115436762571
14000,0.00703735277056694
26041,0.09262842684984207
135,0.0022253734059631824
19391,0.013211129233241081
8670,5.795786273665726e-5
22054,8.067992166616023e-5
17253,0.03047085553407669
1429,0.09114423394203186
14012,0.023808738216757774
24504,0.06156102195382118
9276,0.009058760479092598
1142,0.0018843002617359161
4103,0.08600103855133057
17451,0.007484490051865578
22773,0.08832695335149765
11325,0.041686587035655975
7604,0.2966204285621643
20274,0.0034941949415951967
4527,0.013751042075455189
14825,0.07103729993104935
26175,0.008963173255324364
16496,0.02765384130179882
2482,0.018006842583417892
994,0.005048354156315327
11868,0.002072271890938282
3541,0.02253388985991478
21892,0.17949920892715454
10364,0.216285839676857
2077,0.1060255691409111
23990,0.06874771416187286
21167,0.007777499966323376
26608,0.9197182655334473
2441,0.020754385739564896
2017,7.076642941683531e-5
27283,0.5047397613525391
3969,0.11508592218160629
20809,0.012558773159980774
29858,0.0062379976734519005
11505,0.2527751624584198
22848,0.6533330082893372
1505,0.017622236162424088
12236,0.3902406692504883
17327,0.05506351217627525
5800,1.706001603452023e-5
9727,0.930870532989502
13778,1.3445796503219754e-4
20166,0.1781938076019287
3850,2.1664833184331656e-5
23725,1.8287055354448967e-5
6662,0.004538031294941902
20198,3.139910113532096e-4
11413,0.9885060787200928
23172,5.279756733216345e-4
25639,0.27172186970710754
4023,0.010993794538080692
18560,0.580970287322998
15800,0.09673921018838882
22919,0.08622866868972778
21658,0.10325902700424194
13595,0.04536585882306099
6534,0.011392011307179928
7519,0.06047726050019264
15271,2.7039373890147544e-5
21192,0.018642853945493698
28426,0.0017215809784829617
17484,0.12640824913978577
21936,0.0028670821338891983
5202,0.06712151318788528
18106,0.0038432704750448465
3985,0.015218749642372131
22574,2.509696641936898e-4
22088,0.45489493012428284
26583,0.12377762794494629
1867,0.0059308805502951145
19368,0.3843362033367157
20875,0.28650495409965515
3573,9.335534559795633e-5
8557,7.67465026001446e-5
14971,0.046307262033224106
28904,2.8820004081353545e-4
21096,5.741633503930643e-5
4372,3.9137451676651835e-4
8117,0.1942766010761261
6009,1.7836886399891227e-5
3561,0.04367266595363617
27459,0.7292979955673218
11620,0.05249873176217079
21824,0.08036525547504425
4877,0.03531835973262787
25954,7.329788786591962e-5
19000,0.41793978214263916
22561,0.0237866323441267
17758,1.9939443154726177e-4
9106,0.5254754424095154
2470,3.7828684435226023e-4
17482,0.0015002948930487037
18463,0.0848425030708313
23661,0.022519074380397797
3836,2.8144851967226714e-5
25020,6.148908141767606e-5
17369,1.0871440463233739e-4
29208,2.9824068769812584e-4
8424,0.415201336145401
3606,0.3488176465034485
18964,0.13854877650737762
6314,0.7414714694023132
6462,1.446027890779078e-4
6592,0.002667265012860298
6352,0.13465479016304016
3271,1.9345487089594826e-5
2544,0.0020034152548760176
15463,0.0033898414112627506
13469,3.031547566934023e-5
265,0.5265735387802124
11796,0.03184374049305916
12071,0.04563107714056969
8148,0.10638090968132019
18833,0.021024230867624283
16727,0.025007180869579315
12312,0.0031897013541311026
501,0.41459450125694275
10356,0.1692783236503601
14813,1.1293105671938974e-5
12126,0.00352737819775939
24135,0.9699366688728333
24058,0.010172754526138306
12186,0.004917234648019075
3491,0.37866753339767456
26104,0.03967846557497978
26320,0.3876480162143707
12366,0.3940771222114563
26759,0.13542614877223969
17680,1.7896754434332252e-4
25653,0.014885329641401768
4781,0.0034458532463759184
2571,0.02825779840350151
28587,0.002569671254605055
24174,0.03466350957751274
5126,0.0015780433313921094
19718,0.20948079228401184
10505,0.016795998439192772
29679,2.5565249961800873e-4
3681,0.03255646675825119
12524,0.3971948027610779
19418,0.17857491970062256
27376,6.982620834605768e-5
9904,0.004192236810922623
20541,7.151680183596909e-4
9175,0.058732494711875916
2001,0.8973967432975769
12721,3.367271347087808e-5
9053,0.4968034029006958
19314,0.046899426728487015
4590,0.2009725570678711
16395,0.010973701253533363
7842,0.3473159372806549
12351,1.0052814468508586e-4
13222,0.0132696982473135
1338,0.28145214915275574
42,3.3895683009177446e-4
19738,2.6821342180483043e-4
13477,0.4752703905105591
7125,0.01322631910443306
17844,0.02961202710866928
22067,0.7732382416725159
21273,0.054901838302612305
26067,0.03661639615893364
26993,4.276104664313607e-5
1331,0.8282380700111389
10514,0.0024906820617616177
11308,0.022453442215919495
20909,0.08905499428510666
1968,6.612322176806629e-4
12853,0.9738225936889648
21319,0.09369421750307083
10927,0.007899018004536629
546,7.140052621252835e-4
23596,0.05659676715731621
28778,3.9160309825092554e-4
22495,0.05083698779344559
16984,0.039263948798179626
3028,1.0974902397720143e-4
26074,0.495924711227417
27622,0.9554172158241272
7721,3.676252890727483e-5
228,0.22895857691764832
17769,0.01758449338376522
11826,0.7476117014884949
24849,0.036459989845752716
3437,0.20899708569049835
27701,8.105168672045693e-5
19622,4.8590352525934577e-4
6394,0.060817088931798935
26776,0.12558099627494812
9957,3.90004861401394e-5
15636,0.057428717613220215
21471,0.5558989644050598
11469,0.39297857880592346
9229,0.9969934225082397
1362,0.3384016752243042
27143,0.4263211488723755
17342,2.178628528781701e-5
18670,3.417173138586804e-5
17773,2.0281806064303964e-4
577,0.013057922944426537
26333,0.019588977098464966
9407,0.5840364098548889
2310,0.5251293182373047
2476,0.030359117314219475
22,0.1574973613023758
26280,0.10619913786649704
15759,0.20464128255844116
19193,0.05195370316505432
14065,1.7745758668752387e-5
6151,0.004090609960258007
28947,1.3009109534323215e-4
6527,0.6698728203773499
20353,0.07831838726997375
1529,0.3393235504627228
18815,2.868237206712365e-4
185,0.003650418948382139
2214,3.0727311968803406e-4
21301,0.5083223581314087
2688,0.032006584107875824
22199,1.6539419448236004e-5
18441,0.017455434426665306
26546,5.457412771647796e-5
340,6.20803257334046e-5
29764,1.2638549378607422e-4
13517,0.1580982208251953
14720,0.4359434247016907
6652,0.08948033303022385
5806,0.22379396855831146
18857,0.01595393195748329
14969,0.06371369957923889
26789,0.577176034450531
11670,0.011961458250880241
9622,0.07681149989366531
4663,0.006270315498113632
444,9.475908154854551e-5
24905,0.032081592828035355
23344,0.9665332436561584
7801,0.01351225282996893
1117,0.13036496937274933
29737,0.08740561455488205
17082,0.518830418586731
14538,0.0027402928099036217
18084,0.03410603478550911
10718,7.658869144506752e-4
14446,0.20322027802467346
10127,0.6377795934677124
1676,0.5892409682273865
29458,0.7615167498588562
22949,8.427307329839095e-5
24922,0.008604196831583977
13556,4.538880311883986e-4
12213,2.5239110982511193e-5
21373,0.6169416904449463
18539,0.3589027225971222
20530,0.10662421584129333
4149,0.010799212381243706
6367,0.435218870639801
14350,0.1847277581691742
6987,5.516571400221437e-5
4439,0.004449157044291496
13355,0.006635189056396484
10341,0.2069803923368454
22309,0.4261990487575531
14110,0.030481239780783653
5819,0.0023621651344001293
22339,1.0132058378076181e-4
7614,0.0696553885936737
23779,9.431851503904909e-5
28421,0.004078845027834177
21026,0.09065384417772293
5938,0.0035082814283668995
26845,1.0041978384833783e-4
15987,0.004959349986165762
24083,0.14502082765102386
25972,0.010858261957764626
26190,0.2368052452802658
1917,0.001359789865091443
12774,0.027569692581892014
23047,2.502822026144713e-4
28720,1.5838470426388085e-4
29643,0.16987359523773193
16111,0.032367121428251266
12924,5.786256515420973e-4
7295,3.2605639717075974e-5
10431,0.0016369918594136834
8050,0.0022964999079704285
29634,0.08789113909006119
9057,0.013510338962078094
638,0.004180165473371744
12989,0.16581125557422638
29792,0.4740588665008545
24693,0.24665597081184387
8735,0.02203930914402008
15519,0.012150815688073635
14317,0.8734251260757446
697,1.1500046639412176e-5
23046,0.004578853957355022
21394,0.016826564446091652
10062,0.013121567666530609
15116,0.009720453992486
7152,0.006142658181488514
26425,0.1866406798362732
2879,0.0655834749341011
16713,0.0038498479407280684
24043,0.07882160693407059
1112,0.002893448108807206
1021,0.037234410643577576
16346,0.10581186413764954
1905,0.00869777798652649
24242,1.906411343952641e-4
8403,0.017849216237664223
2094,0.049014683812856674
953,0.009564018808305264
13933,9.665393008617684e-5
19256,0.6400831341743469
6601,0.004681558348238468
1388,0.06860746443271637
5142,0.0018739249790087342
16566,5.086990422569215e-4
15424,0.5434972047805786
21479,0.0038112301845103502
9785,0.0017258485313504934
5108,0.16947807371616364
18414,0.025830142199993134
17907,0.0011864552507176995
6182,0.007353093940764666
3745,0.0546906404197216
19844,0.027007652446627617
26139,0.0021636895835399628
24276,0.1828213334083557
7441,0.9985367059707642
5664,0.010205402970314026
19944,7.06355640431866e-5
14098,0.5030924081802368
4432,0.05495496839284897
17590,0.203886017203331
22448,0.16617096960544586
11096,0.020084762945771217
15909,0.9356247782707214
25873,0.07507665455341339
19589,0.33648568391799927
9061,0.9824050068855286
17638,0.05634770542383194
22011,6.50112924631685e-4
5475,0.0013107311679050326
9033,0.17598895728588104
10106,0.008768608793616295
8012,0.07183700799942017
1407,0.41155076026916504
1438,0.2862999737262726
14320,0.01891033910214901
4076,0.02538232132792473
15763,0.07981063425540924
25039,0.7199875712394714
13345,2.1595743601210415e-4
18730,0.010245753452181816
8084,0.022236589342355728
12621,0.022346995770931244
19966,0.38868120312690735
12297,5.378135829232633e-4
23957,5.207632057135925e-5
10301,0.004782567732036114
22166,4.346395144239068e-5
3682,1.229500867339084e-5
5005,0.2777848541736603
11113,0.0011151375947520137
22573,2.634090560604818e-5
2997,0.028671082109212875
25213,0.22199933230876923
3786,0.16173948347568512
17609,0.0985887199640274
831,0.002026038011536002
21475,0.13766685128211975
20906,5.299612894305028e-5
14008,0.019926339387893677
8732,0.02134055644273758
2983,1.4424625260289758e-4
22937,0.03971746563911438
20141,0.0017307739472016692
2007,0.19084657728672028
22715,0.07738077640533447
19415,0.23047946393489838
9012,0.1644449532032013
25457,0.027293043211102486
4209,0.17476236820220947
14560,0.37407752871513367
3097,0.0013934796443209052
8154,0.03532864525914192
24066,9.464736649533734e-5
531,0.013053013011813164
11440,0.38418200612068176
10123,0.017103593796491623
17682,0.5796776413917542
20466,1.4695245772600174e-4
26278,0.2149403840303421
14931,2.827772914315574e-5
14374,0.006729487795382738
1593,0.07111439853906631
5360,0.92732173204422
10709,4.121059100725688e-5
8288,0.007293823175132275
7966,0.002923578955233097
17029,2.3794702428858727e-5
24584,0.1341225653886795
29308,0.010280676186084747
26207,0.0073042577132582664
18127,0.002404262777417898
28617,4.0337567043025047e-5
19620,0.12626633048057556
8422,1.9563775276765227e-4
21548,4.724338214145973e-5
22637,0.07921778410673141
19710,0.005142430309206247
10866,0.007769563235342503
672,1.963344111572951e-4
23723,0.04241083934903145
2505,0.547644317150116
28667,0.04199957847595215
12626,0.034548334777355194
17775,0.13626894354820251
9041,2.5699198886286467e-5
12584,0.013503756374120712
6046,3.429992066230625e-4
17371,6.026747723808512e-5
5134,1.6289712220896035e-5
13073,4.864874354097992e-4
28455,0.23080328106880188
5526,0.9381120204925537
5089,0.005868584383279085
8855,2.5487467064522207e-4
6707,0.025248080492019653
18018,0.29341065883636475
20629,4.6322940761456266e-5
1258,0.17585934698581696
22014,0.03339808061718941
5177,0.05775056779384613
29490,0.001540316385217011
27341,0.038750454783439636
25286,0.03773881122469902
28061,0.18485760688781738
512,0.00717125041410327
18323,1.586625694471877e-5
27362,0.0797278881072998
17390,1.7399277567164972e-5
12152,0.8111009001731873
20693,7.513196323998272e-4
3792,0.029439345002174377
14716,0.19015786051750183
12150,0.21453827619552612
13888,0.011666710488498211
23854,0.005139506421983242
27661,0.44788211584091187
3602,3.195293538738042e-4
20143,0.1494416743516922
19494,0.03842948004603386
